Price,Close,High,Low,Open,Volume
Ticker,2303.TW,2303.TW,2303.TW,2303.TW,2303.TW
Date,,,,,
2012-11-19,6.909032821655273,7.008682717293928,6.909032821655273,7.008682717293928,15346000
2012-11-20,6.842599868774414,6.975465756472508,6.842599868774414,6.9422491261593535,21574000
2012-11-21,6.7097344398498535,6.842600336632564,6.643301174681213,6.842600336632564,50355000
2012-11-22,6.7097344398498535,6.776167071463924,6.643301174681213,6.7097344398498535,41515000
2012-11-23,7.174764633178711,7.174764633178711,6.74294972256415,6.776166351619809,149393000
2012-11-26,7.374062538146973,7.407278528081497,7.27441266768021,7.374062538146973,74593000
2012-11-27,7.440495491027832,7.440495491027832,7.307629624564811,7.374062874573535,48766000
2012-11-28,7.440495491027832,7.440495491027832,7.340846249569173,7.4072788660234705,53321000
2012-11-29,7.374062538146973,7.440495151570418,7.340845914658052,7.407278528081497,61253000
2012-11-30,7.47371244430542,7.540145697232139,7.340846572006436,7.340846572006436,92865000
2012-12-03,7.407280921936035,7.4737141903835065,7.374064921266901,7.44049755615977,33925000
2012-12-04,7.374062538146973,7.374062538146973,7.27441266768021,7.340845914658052,52363000
2012-12-05,7.706228733062744,7.805877985843198,7.30763045483193,7.374063712388565,124284000
2012-12-06,7.772659778594971,7.839093022660358,7.673010546051259,7.805876400627665,115901000
2012-12-07,7.739443778991699,7.938742893661728,7.706227787842044,7.839093653103924,94731000
2012-12-10,7.6065802574157715,7.77266279855391,7.6065802574157715,7.77266279855391,39386000
2012-12-11,7.573361873626709,7.673011755431082,7.540145879913054,7.606578500894833,40593000
2012-12-12,7.673011779785156,7.70622840715871,7.606578525038049,7.70622840715871,37450000
2012-12-13,7.971960544586182,7.971960544586182,7.6730121508751,7.70622877985511,111926000
2012-12-14,7.772659778594971,7.872309644693052,7.739443156562277,7.872309644693052,67906000
2012-12-17,7.673011779785156,7.839094283098452,7.673011779785156,7.839094283098452,47444000
2012-12-18,7.739443778991699,7.805877028399849,7.67301116313797,7.67301116313797,46202000
2012-12-19,7.639795780181885,7.839094927245361,7.606579150078885,7.839094927245361,68332000
2012-12-20,7.772659778594971,7.93874225520407,7.606577301985872,7.706227168083953,145021000
2012-12-21,7.739443778991699,7.9055262689576535,7.706227787842044,7.839093653103924,91991000
2012-12-24,7.639795780181885,7.739445036936361,7.639795780181886,7.739445036936361,25627000
2012-12-25,7.706228733062744,7.739444728286563,7.639795475506109,7.673012104284426,21531000
2012-12-26,7.739443778991699,7.8723102778079985,7.706227787842044,7.706227787842044,49095000
2012-12-27,7.772659778594971,7.772659778594971,7.706227168083953,7.739443156562277,28958000
2012-12-28,7.772659778594971,7.872309644693052,7.772659778594971,7.839093022660358,44983000
2013-01-02,7.839093208312988,7.905525820397325,7.739443339854907,7.839093208312988,44160000
2013-01-03,8.204477310180664,8.337343208680418,7.938744879626578,7.938744879626578,171425000
2013-01-04,8.237691879272461,8.337341761010315,8.104826003843124,8.204475885580978,106365000
2013-01-07,8.104826927185059,8.237692817751133,8.038394298679291,8.237692817751133,55698000
2013-01-08,8.0383939743042,8.204476489198463,7.971960714924688,8.104826600129195,55489000
2013-01-09,7.87230920791626,8.005175055120912,7.872309207916259,7.971958434931166,70636000
2013-01-10,7.839093208312988,7.971959066036046,7.839093208312988,7.971959066036046,52616000
2013-01-11,7.87230920791626,7.938741814741419,7.839092587726513,7.905525194551672,31115000
2013-01-14,7.839093208312988,7.872309831132349,7.772659962674267,7.872309831132349,37582000
2013-01-15,7.739443778991699,7.8723102778079985,7.706227787842044,7.8723102778079985,47158000
2013-01-16,7.639795780181885,7.772661667039361,7.639795780181886,7.739445036936361,42023000
2013-01-17,7.440495491027832,7.706227857508299,7.440495491027832,7.706227857508299,52153000
2013-01-18,7.639795780181885,7.673012410284885,7.5069298933244095,7.5069298933244095,48390000
2013-01-21,7.6065802574157715,7.6065802574157715,7.540147621093286,7.573363622477221,19377000
2013-01-22,7.639795780181885,7.639795780181886,7.540146523427409,7.606579150078885,14498000
2013-01-23,7.6065802574157715,7.7062301622314235,7.573363622477221,7.573363622477221,31182000
2013-01-24,7.573361873626709,7.706228382699206,7.540145879913054,7.573361873626709,35509000
2013-01-25,7.47371244430542,7.639794943067762,7.47371244430542,7.573361690141043,30304000
2013-01-28,7.540146827697754,7.60657945703001,7.506930196254351,7.506930196254351,15050000
2013-01-29,7.673011779785156,7.70622840715871,7.573361897664496,7.606578525038049,40671000
2013-01-30,7.739443778991699,7.739443778991699,7.639794538433895,7.739443778991699,39903000
2013-01-31,7.639795780181885,7.739445036936361,7.606579150078885,7.739445036936361,33478000
2013-02-01,7.706228733062744,7.739444728286563,7.639795475506109,7.639795475506109,25891000
2013-02-04,7.739443778991699,7.772660403695774,7.67301116313797,7.739443778991699,25443000
2013-02-05,7.573361873626709,7.706228382699206,7.573361873626709,7.706228382699206,28710000
2013-02-06,7.540146827697754,7.60657945703001,7.540146827697754,7.540146827697754,26057000
2013-02-18,7.407280921936035,7.540147458830979,7.340848287043165,7.540147458830979,81165000
2013-02-19,7.540146827697754,7.5733628255866074,7.374064304035288,7.407280301924142,48618000
2013-02-20,7.47371244430542,7.573361690141043,7.44049581784206,7.573361690141043,43647000
2013-02-21,7.407280921936035,7.4737141903835065,7.407280921936035,7.44049755615977,27592000
2013-02-22,7.440495491027832,7.506928741036555,7.4072788660234705,7.4072788660234705,35113000
2013-02-25,7.47371244430542,7.540145697232139,7.44049581784206,7.47371244430542,25596000
2013-02-26,7.374062538146973,7.440495151570418,7.374062538146973,7.407278528081497,33795000
2013-02-27,7.374062538146973,7.407278528081497,7.307629291169131,7.340845914658052,28435000
2013-03-01,7.340847015380859,7.440496267235125,7.340847015380859,7.407279638765539,27494000
2013-03-04,7.2411980628967285,7.374064593893022,7.2411980628967285,7.3408479611439486,47592000
2013-03-05,7.374062538146973,7.407278528081497,7.27441266768021,7.27441266768021,45375000
2013-03-06,7.440495491027832,7.4737121160321935,7.340846249569173,7.440495491027832,31110000
2013-03-07,7.374062538146973,7.440495151570418,7.340845914658052,7.440495151570418,25985000
2013-03-08,7.340847015380859,7.440496267235125,7.340847015380859,7.374063643850445,37130000
2013-03-11,7.374062538146973,7.440495151570418,7.340845914658052,7.374062538146973,29477000
2013-03-12,7.440495491027832,7.540145366040917,7.340846249569173,7.374062874573535,56148000
2013-03-13,7.374062538146973,7.473711775059338,7.340845914658052,7.473711775059338,31752000
2013-03-14,7.706228733062744,7.839094614621516,7.706228733062743,7.839094614621516,164819000
2013-03-15,7.706228733062744,7.77266135706488,7.639795475506109,7.77266135706488,83241000
2013-03-18,7.440495491027832,7.606577982495214,7.440495491027832,7.606577982495214,54217000
2013-03-19,7.440495491027832,7.540145366040917,7.440495491027832,7.4737121160321935,42185000
2013-03-20,7.407280921936035,7.4737141903835065,7.374064921266901,7.407280921936035,34175000
2013-03-21,7.374062538146973,7.473711775059338,7.374062538146973,7.374062538146973,28357000
2013-03-22,7.374062538146973,7.440495151570418,7.374062538146973,7.374062538146973,25909000
2013-03-25,7.407280921936035,7.44049755615977,7.374064921266901,7.407280921936035,23912000
2013-03-26,7.47371244430542,7.506929070768779,7.407279191378701,7.44049581784206,38800000
2013-03-27,7.407280921936035,7.506930824607243,7.407280921936035,7.4737141903835065,27155000
2013-03-28,7.374062538146973,7.473711775059338,7.374062538146973,7.473711775059338,25140000
2013-03-29,7.440495491027832,7.4737121160321935,7.374062874573535,7.4072788660234705,19732000
2013-04-01,7.407280921936035,7.4737141903835065,7.374064921266901,7.44049755615977,14920000
2013-04-02,7.47371244430542,7.506929070768779,7.407279191378701,7.407279191378701,31780000
2013-04-03,7.506929874420166,7.540146504439518,7.440496614381461,7.506929874420166,31704000
2013-04-08,7.340847015380859,7.407279638765539,7.274413758441687,7.374063643850445,50155000
2013-04-09,7.374062538146973,7.407278528081497,7.307629291169131,7.374062538146973,32402000
2013-04-10,7.307631969451904,7.374065240777863,7.307631969451903,7.307631969451903,40630000
2013-04-11,7.440495491027832,7.506928741036555,7.340846249569173,7.374062874573535,45354000
2013-04-12,7.340847015380859,7.473712895704711,7.340847015380859,7.473712895704711,32402000
2013-04-15,7.340847015380859,7.440496267235125,7.340847015380859,7.340847015380859,25377000
2013-04-16,7.47371244430542,7.47371244430542,7.307629945543077,7.307629945543077,34443000
2013-04-17,7.440495491027832,7.506928741036555,7.4072788660234705,7.4737121160321935,34718000
2013-04-18,7.374062538146973,7.440495151570418,7.340845914658052,7.407278528081497,24759000
2013-04-19,7.540146827697754,7.60657945703001,7.407280301924142,7.440496933367545,78254000
2013-04-22,7.440495491027832,7.540145366040917,7.440495491027832,7.540145366040917,25314000
2013-04-23,7.440495491027832,7.506928741036555,7.4072788660234705,7.4737121160321935,22622000
2013-04-24,7.573361873626709,7.573361873626709,7.440495998108682,7.50692925264493,29843000
2013-04-25,7.506929874420166,7.573362500904349,7.473713244400813,7.540146504439518,31878000
2013-04-26,7.440495491027832,7.540145366040917,7.440495491027832,7.506928741036555,28937000
2013-04-29,7.374062538146973,7.473711775059338,7.374062538146973,7.440495151570418,30573000
2013-04-30,7.47371244430542,7.506929070768779,7.44049581784206,7.44049581784206,42198000
2013-05-02,7.440495491027832,7.506928741036555,7.4072788660234705,7.440495491027832,22921000
2013-05-03,7.573361873626709,7.639795128162957,7.440495998108682,7.440495998108682,45756000
2013-05-06,7.839093208312988,7.839093208312988,7.60657748213185,7.639794104951211,108341000
2013-05-07,7.706228733062744,7.805877985843198,7.673012104284426,7.77266135706488,61396000
2013-05-08,8.0383939743042,8.0383939743042,7.739444940650911,7.739444940650911,171292000
2013-05-09,7.905526638031006,8.17125901451503,7.905526638031007,8.17125901451503,188071000
2013-05-10,8.370559692382812,8.40377569124932,7.905528105596882,7.971961370439034,230583000
2013-05-13,8.669507026672363,8.70272365491568,8.503424519010265,8.503424519010265,308173000
2013-05-14,8.603074073791504,8.735939957899172,8.50342481909938,8.735939957899172,115387000
2013-05-15,8.63629150390625,8.669508136401419,8.436992342489807,8.603074871411081,105299000
2013-05-16,8.868805885314941,9.03488838778485,8.569856874025529,8.702723382845031,169687000
2013-05-17,8.735939979553223,8.96845575248387,8.702723983609856,8.868806497544742,74380000
2013-05-20,8.9352388381958,8.9352388381958,8.735939701115237,8.802372957993589,76147000
2013-05-21,9.367053031921387,9.367053031921387,8.968454787925157,8.968454787925157,170196000
2013-05-22,9.234186172485352,9.433485286805741,9.234186172485352,9.433485286805741,157721000
2013-05-23,8.902022361755371,9.234187384709744,8.868806366303536,9.200971389257909,134310000
2013-05-24,8.802372932434082,9.034888697278664,8.735939675748632,8.93523881225049,78609000
2013-05-27,9.200970649719238,9.200970649719238,8.769155774453473,8.835589027126499,106338000
2013-05-28,9.034889221191406,9.167755108712408,9.034889221191406,9.167755108712408,64798000
2013-05-29,9.06810474395752,9.267403881599833,9.06810474395752,9.200971258088723,70497000
2013-05-30,8.96845531463623,9.034888570388661,8.835589436685849,8.96845531463623,68313000
2013-05-31,8.769156455993652,9.101321478065795,8.769156455993652,9.06810484914768,60804000
2013-06-03,8.902022361755371,8.93523899076171,8.636290596813675,8.669507225820013,56499000
2013-06-04,9.234186172485352,9.234186172485352,8.902021193136175,8.968454442427777,131104000
2013-06-05,9.101322174072266,9.23418806635089,9.101322174072266,9.23418806635089,60580000
2013-06-06,8.9352388381958,9.068104718398013,8.86880621487194,8.968455466634977,68797000
2013-06-07,8.835590362548828,9.034889517135781,8.802373731191912,8.93523962306503,51026000
2013-06-10,9.06810474395752,9.134538001023122,8.93523886338081,9.001672120446411,67873000
2013-06-11,8.96845531463623,9.101321192586612,8.96845531463623,9.068104564710396,48761000
2013-06-13,8.702723503112793,8.93523862965124,8.702723503112793,8.835589380213973,81506000
2013-06-14,8.702723503112793,8.835589380213973,8.702723503112793,8.769156124886145,56769000
2013-06-17,8.835590362548828,8.835590362548828,8.669507839318792,8.702724470675708,33108000
2013-06-18,9.00167179107666,9.00167179107666,8.802372660726672,8.90202190912443,65296000
2013-06-19,8.868805885314941,9.101321008640133,8.868805885314941,9.03488838778485,43049000
2013-06-20,8.63629150390625,8.835590665322693,8.603074871411081,8.769157400332356,72499000
2013-06-21,8.337342262268066,8.436991516442564,8.171259749607566,8.337342262268066,125920000
2013-06-24,8.503424644470215,8.636290525849304,8.30412550562433,8.337342134357728,87946000
2013-06-25,8.436991691589355,8.603074207697627,8.30412580541364,8.503424951454473,76284000
2013-06-26,9.00167179107666,9.00167179107666,8.735939406091852,8.735939406091852,142476000
2013-06-27,9.599570274353027,9.599570274353027,9.300621841861261,9.300621841861261,266331000
2013-06-28,9.63278579711914,9.66600242657873,9.499919912835297,9.66600242657873,179961000
2013-07-01,9.998167991638184,10.230683143247951,9.632786315046213,9.632786315046213,156997000
2013-07-02,9.76565170288086,10.097816731098266,9.699219077370085,10.031384105587492,136344000
2013-07-03,9.666001319885254,9.86530044026984,9.63278469422875,9.666001319885254,115489000
2013-07-04,9.73243522644043,9.99816763332706,9.699219229939809,9.765651856495573,107944000
2013-07-05,9.832085609436035,9.931734871041833,9.7656523459958,9.898518239321715,135968000
2013-07-08,9.6315279006958,10.1779970328818,9.597373417073529,9.973071434033345,117743000
2013-07-09,9.733990669250488,9.768145152764447,9.529064419609329,9.631527870151203,75075000
2013-07-10,9.49491024017334,9.768145465592873,9.460756407008182,9.63152817860441,80094000
2013-07-11,9.904763221740723,9.904763221740723,9.529065176144787,9.631528634821484,119066000
2013-07-12,9.733990669250488,9.802299636278404,9.631527870151203,9.802299636278404,76948000
2013-07-15,9.836454391479492,9.836454391479492,9.665682609325733,9.76814606948358,73637000
2013-07-16,9.529064178466797,9.802299388221382,9.494909695817151,9.802299388221382,97330000
2013-07-17,9.119213104248047,9.426602170937194,9.119213104248047,9.426602170937194,171887000
2013-07-18,9.119213104248047,9.22167590933022,9.016749647723245,9.08505861873978,104064000
2013-07-19,8.709360122680664,8.982594689481843,8.572742839280073,8.914286373502845,170769000
2013-07-22,8.880132675170898,8.914287161902394,8.641051919493083,8.641051919493083,75231000
2013-07-23,9.22167682647705,9.28998580428729,8.982596055583903,8.982596055583903,120789000
2013-07-24,9.22167682647705,9.324139641749719,9.22167682647705,9.28998580428729,69166000
2013-07-25,9.153367042541504,9.35829330648194,9.153367042541504,9.289984986130218,50852000
2013-07-26,9.358293533325195,9.358293533325195,9.153367264417387,9.289985211317694,57281000
2013-07-29,9.050904273986816,9.358293345456332,9.050904273986816,9.358293345456332,57912000
2013-07-30,9.22167682647705,9.28998580428729,9.085059522299263,9.085059522299263,55760000
2013-07-31,9.119213104248047,9.255830394838487,9.119213104248047,9.22167590933022,32039000
2013-08-01,9.08505916595459,9.221676464773816,9.08505916595459,9.221676464773816,28544000
2013-08-02,8.982595443725586,9.18752171175486,8.948441608589581,9.153367225176208,53084000
2013-08-05,9.119213104248047,9.119213104248047,8.982595162214977,8.982595162214977,29191000
2013-08-06,8.914286613464355,9.153366702990477,8.880132128834163,9.153366702990477,64966000
2013-08-07,8.709360122680664,8.845977406081253,8.709360122680664,8.811822922370457,81067000
2013-08-08,8.504435539245605,8.709361830245816,8.40197271946686,8.572744520059915,131063000
2013-08-09,8.401971817016602,8.572743599267172,8.401971817016602,8.504434625789884,64693000
2013-08-12,8.436126708984375,8.538589522679455,8.436126708984375,8.470280545920948,46892000
2013-08-13,8.538589477539062,8.572743965737756,8.47028050114168,8.47028050114168,42550000
2013-08-14,8.401971817016602,8.538589112528527,8.367817330277957,8.538589112528527,41534000
2013-08-15,8.231202125549316,8.299510464934754,8.19704763013519,8.299510464934754,77141000
2013-08-16,8.162890434265137,8.231199402495346,8.094582117477529,8.094582117477529,77863000
2013-08-19,8.094581604003906,8.162889916458429,8.094581604003906,8.162889916458429,33525000
2013-08-20,8.060426712036133,8.23119846164943,8.060426712036133,8.094581192247297,48179000
2013-08-22,8.026273727416992,8.060428213992402,7.8213474594071775,7.992119240841581,108463000
2013-08-23,8.367816925048828,8.40197141013347,8.162890665983598,8.19704515106824,133050000
2013-08-26,8.401971817016602,8.436126303755245,8.265354521504674,8.401971817016602,64220000
2013-08-27,8.333662986755371,8.367817474080969,8.26535466354684,8.367817474080969,50788000
2013-08-28,8.231202125549316,8.265356620963443,8.162893134721063,8.19704763013519,36314000
2013-08-29,8.197046279907227,8.299509097828984,8.197046279907227,8.231200769695382,37792000
2013-08-30,8.401971817016602,8.401971817016602,8.231200034766031,8.265354521504674,52029000
2013-09-02,8.367816925048828,8.40197141013347,8.299507954879545,8.40197141013347,30876000
2013-09-03,8.265355110168457,8.436126904581501,8.265355110168457,8.401972415410354,32554000
2013-09-04,8.299509048461914,8.333663538046913,8.197046231149626,8.265355210319623,29097000
2013-09-05,8.401971817016602,8.401971817016602,8.333662843539313,8.367817330277957,41209000
2013-09-06,8.333662986755371,8.436126448732164,8.333662986755371,8.401971961406566,29626000
2013-09-09,8.299509048461914,8.36781802763191,8.231200720734623,8.333663538046913,34290000
2013-09-10,8.538589477539062,8.538589477539062,8.33366319978959,8.367817687988282,82422000
2013-09-11,8.504435539245605,8.606899010467071,8.33366373865255,8.538590029652761,64549000
2013-09-12,8.401971817016602,8.470280139051239,8.299508356800668,8.401971817016602,49471000
2013-09-13,8.265355110168457,8.401972415410354,8.265355110168457,8.401972415410354,33474000
2013-09-16,8.367816925048828,8.40197141013347,8.299507954879545,8.333662439964186,40321000
2013-09-17,8.265355110168457,8.333663437068056,8.231200620997308,8.333663437068056,26567000
2013-09-18,8.265355110168457,8.333663437068056,8.265355110168457,8.265355110168457,24076000
2013-09-23,8.60689926147461,8.641053101435089,8.265355650327882,8.265355650327882,122994000
2013-09-24,8.914286613464355,9.119212869802896,8.67520587249562,8.67520587249562,195901000
2013-09-25,8.845977783203125,8.982595072427985,8.777669464312005,8.914286753536866,86616000
2013-09-26,8.64105224609375,8.845978522785547,8.606898409514013,8.845978522785547,90026000
2013-09-27,8.67520523071289,8.777668677023327,8.606896917948497,8.67520523071289,62822000
2013-09-30,8.64105224609375,8.743515710160986,8.538589433469191,8.606898409514013,48193000
2013-10-01,8.60689926147461,8.709362084241532,8.60689926147461,8.60689926147461,30068000
2013-10-02,8.504435539245605,8.67520733983866,8.504435539245605,8.606899010467071,42423000
2013-10-03,8.914286613464355,8.914286613464355,8.572743070047656,8.572743070047656,120930000
2013-10-04,8.777668952941895,8.914286234207694,8.743514469764799,8.880131751030598,44920000
2013-10-07,8.709360122680664,8.777669090102254,8.675205638969867,8.743514606391459,28975000
2013-10-08,8.948440551757812,8.948440551757812,8.675205342840949,8.709359825385878,50942000
2013-10-09,8.743515014648438,8.880132304428036,8.743515014648438,8.880132304428036,40335000
2013-10-11,8.60689926147461,8.880133889814894,8.60689926147461,8.845979398411673,73202000
2013-10-14,8.401971817016602,8.641051921301809,8.367817330277957,8.606898086005815,55310000
2013-10-15,8.709360122680664,8.743514606391459,8.470279388147686,8.470279388147686,58601000
2013-10-16,8.504435539245605,8.709361830245816,8.504435539245605,8.606899010467071,37155000
2013-10-17,8.64105224609375,8.743515710160986,8.572743921491602,8.606898409514013,37583000
2013-10-18,8.845977783203125,8.845977783203125,8.709360493978265,8.743514979145136,69440000
2013-10-21,8.880132675170898,8.914287161902394,8.777669866419064,8.880132675170898,48836000
2013-10-22,8.811823844909668,8.914287306769298,8.743515521779244,8.811823844909668,45316000
2013-10-23,8.743515014648438,8.880132304428036,8.743515014648438,8.84597781912248,31761000
2013-10-24,8.709360122680664,8.743514606391459,8.641051155259072,8.675205638969867,29981000
2013-10-25,8.57274341583252,8.709360708421187,8.504434443816868,8.675206222413362,49851000
2013-10-28,8.64105224609375,8.709361222138574,8.538589433469191,8.572743921491602,31485000
2013-10-29,8.64105224609375,8.743515710160986,8.606898409514013,8.64105224609375,34464000
2013-10-30,8.948440551757812,8.948440551757812,8.675205342840949,8.709359825385878,93855000
2013-10-31,8.504435539245605,8.81182465002456,8.504435539245605,8.81182465002456,143802000
2013-11-01,8.504435539245605,8.538590029652761,8.47028104883845,8.538590029652761,38758000
2013-11-04,8.436126708984375,8.470280545920948,8.367817732225866,8.470280545920948,52529000
2013-11-05,8.436126708984375,8.538589522679455,8.40197222060512,8.40197222060512,33477000
2013-11-06,8.401971817016602,8.470280139051239,8.367817330277957,8.436126303755245,34158000
2013-11-07,8.504435539245605,8.504435539245605,8.367818229059706,8.40197271946686,26933000
2013-11-08,8.436126708984375,8.470280545920948,8.40197222060512,8.436126708984375,13264000
2013-11-11,8.299509048461914,8.436127006801906,8.299509048461914,8.401972517216908,27325000
2013-11-12,8.265355110168457,8.367817926239205,8.19704613182616,8.299508947896907,37719000
2013-11-13,8.197046279907227,8.265355259483538,8.162891790119073,8.231200769695382,52541000
2013-11-14,8.197046279907227,8.265355259483538,8.197046279907227,8.197046279907227,36202000
2013-11-15,8.231202125549316,8.299510464934754,8.19704763013519,8.265356620963443,21481000
2013-11-18,8.231202125549316,8.299510464934754,8.19704763013519,8.265356620963443,16855000
2013-11-19,8.231202125549316,8.265356620963443,8.19704763013519,8.265356620963443,31002000
2013-11-20,8.197046279907227,8.265355259483538,8.197046279907227,8.231200769695382,23858000
2013-11-21,8.12873649597168,8.197045468788643,8.094582661005843,8.197045468788643,27947000
2013-11-22,8.162890434265137,8.197044918380241,8.128735950150032,8.128735950150032,13065000
2013-11-25,8.197046279907227,8.265355259483538,8.162891790119073,8.231200769695382,17793000
2013-11-26,8.231202125549316,8.33366496034888,8.162893134721063,8.162893134721063,28411000
2013-11-27,8.299509048461914,8.333663538046913,8.231200720734623,8.231200720734623,25367000
2013-11-28,8.4702787399292,8.5044332210262,8.333661466983736,8.333661466983736,68234000
2013-11-29,8.401971817016602,8.538589112528527,8.401971817016602,8.504434625789884,39035000
2013-12-02,8.401971817016602,8.504434625789884,8.367817330277957,8.401971817016602,25739000
2013-12-03,8.333662986755371,8.436126448732164,8.333662986755371,8.333662986755371,21652000
2013-12-04,8.299509048461914,8.36781802763191,8.265355210319623,8.299509048461914,28998000
2013-12-05,8.265355110168457,8.367817926239205,8.265355110168457,8.333663437068056,17328000
2013-12-06,8.265355110168457,8.333663437068056,8.231200620997308,8.265355110168457,19422000
2013-12-09,8.333662986755371,8.401971961406566,8.299508499429773,8.333662986755371,33775000
2013-12-10,8.367816925048828,8.40197141013347,8.333662439964186,8.367816925048828,15339000
2013-12-11,8.367816925048828,8.43612589521811,8.299507954879545,8.367816925048828,18628000
2013-12-12,8.299509048461914,8.36781802763191,8.299509048461914,8.333663538046913,11965000
2013-12-13,8.333662986755371,8.367817474080969,8.299508499429773,8.333662986755371,13372000
2013-12-16,8.231202125549316,8.33366496034888,8.231202125549316,8.299510464934754,19520000
2013-12-17,8.231202125549316,8.299510464934754,8.231202125549316,8.299510464934754,17546000
2013-12-18,8.231202125549316,8.299510464934754,8.19704763013519,8.265356620963443,20161000
2013-12-19,8.265355110168457,8.333663437068056,8.231200620997308,8.299508947896907,20039000
2013-12-20,8.367816925048828,8.40197141013347,8.231199636152882,8.265354121237522,40103000
2013-12-23,8.436126708984375,8.470280545920948,8.367817732225866,8.40197222060512,44112000
2013-12-24,8.367816925048828,8.504434213944775,8.367816925048828,8.504434213944775,21930000
2013-12-25,8.333662986755371,8.401971961406566,8.333662986755371,8.367817474080969,21907000
2013-12-26,8.333662986755371,8.367817474080969,8.299508499429773,8.333662986755371,16225000
2013-12-27,8.401971817016602,8.436126303755245,8.299508356800668,8.333662843539313,33557000
2013-12-30,8.4702787399292,8.4702787399292,8.401970429177739,8.43612491027474,26590000
2013-12-31,8.436126708984375,8.5044350343002,8.40197222060512,8.470280545920948,29183000
2014-01-02,8.401971817016602,8.504434625789884,8.401971817016602,8.436126303755245,31227000
2014-01-03,8.367816925048828,8.40197141013347,8.333662439964186,8.367816925048828,27555000
2014-01-06,8.4702787399292,8.641050493971663,8.43612491027474,8.43612491027474,106009000
2014-01-07,8.60689926147461,8.641053101435089,8.504435787264947,8.572744770071388,78351000
2014-01-08,8.845977783203125,8.914286753536866,8.675206008811395,8.675206008811395,142101000
2014-01-09,8.777668952941895,8.914286234207694,8.777668952941895,8.880131751030598,88084000
2014-01-10,8.743515014648438,8.811823333816925,8.70936052934288,8.777669499953992,40721000
2014-01-13,8.64105224609375,8.811824034763134,8.606898409514013,8.811824034763134,51807000
2014-01-14,8.60689926147461,8.641053101435089,8.538590278668167,8.641053101435089,41592000
2014-01-15,8.67520523071289,8.777668677023327,8.641050748609413,8.67520523071289,72839000
2014-01-16,8.67520523071289,8.845976989787722,8.67520523071289,8.777668677023327,54125000
2014-01-17,8.709360122680664,8.743514606391459,8.675205638969867,8.743514606391459,32276000
2014-01-20,8.743515014648438,8.743515014648438,8.675206044037326,8.70936052934288,23546000
2014-01-21,8.743515014648438,8.777669499953992,8.675206044037326,8.743515014648438,22986000
2014-01-22,8.709360122680664,8.743514606391459,8.675205638969867,8.709360122680664,19427000
2014-01-23,8.777668952941895,8.880131751030598,8.709359986587703,8.709359986587703,67956000
2014-01-24,8.777668952941895,8.880131751030598,8.709359986587703,8.811822784676407,45724000
2014-01-27,8.436126708984375,8.606898499437964,8.40197222060512,8.606898499437964,99138000
2014-02-05,8.197046279907227,8.265355259483538,8.128737300330917,8.231200769695382,99630000
2014-02-06,8.231202125549316,8.299510464934754,8.19704763013519,8.19704763013519,43410000
2014-02-07,8.265355110168457,8.333663437068056,8.265355110168457,8.265355110168457,37139000
2014-02-10,8.265355110168457,8.333663437068056,8.265355110168457,8.265355110168457,15162000
2014-02-11,8.265355110168457,8.333663437068056,8.265355110168457,8.333663437068056,24485000
2014-02-12,8.333662986755371,8.367817474080969,8.26535466354684,8.333662986755371,34879000
2014-02-13,8.333662986755371,8.367817474080969,8.299508499429773,8.333662986755371,12172000
2014-02-14,8.401971817016602,8.436126303755245,8.333662843539313,8.333662843539313,41534000
2014-02-17,8.333662986755371,8.4702802846151,8.333662986755371,8.436126448732164,17741000
2014-02-18,8.333662986755371,8.367817474080969,8.26535466354684,8.333662986755371,26726000
2014-02-19,8.367816925048828,8.367816925048828,8.299507954879545,8.333662439964186,12939000
2014-02-20,8.333662986755371,8.367817474080969,8.299508499429773,8.367817474080969,18866000
2014-02-21,8.401971817016602,8.401971817016602,8.333662843539313,8.367817330277957,23412000
2014-02-24,8.367816925048828,8.43612589521811,8.333662439964186,8.40197141013347,20778000
2014-02-25,8.367816925048828,8.40197141013347,8.333662439964186,8.367816925048828,20066000
2014-02-26,8.436126708984375,8.57274401105871,8.367817732225866,8.40197222060512,62414000
2014-02-27,8.401971817016602,8.538589112528527,8.401971817016602,8.504434625789884,27761000
2014-03-03,8.538589477539062,8.64105229069246,8.436126664385666,8.436126664385666,99987000
2014-03-04,8.4702787399292,8.606896664317205,8.43612491027474,8.538587702123202,39048000
2014-03-05,8.504435539245605,8.606899010467071,8.504435539245605,8.538590029652761,33448000
2014-03-06,8.67520523071289,8.743514194919848,8.538587953741539,8.538587953741539,73491000
2014-03-07,8.64105224609375,8.777670198183397,8.606898409514013,8.743515710160986,73617000
2014-03-10,8.538589477539062,8.675206778891152,8.504434989340371,8.675206778891152,45788000
2014-03-11,8.709360122680664,8.743514606391459,8.538588355569278,8.60689732299087,58331000
2014-03-12,8.811823844909668,8.811823844909668,8.641052059919616,8.675206547206159,63302000
2014-03-13,8.914286613464355,9.01674941591232,8.845977644203971,8.845977644203971,183427000
2014-03-14,8.811823844909668,8.880132819482753,8.743515521779244,8.84597833219621,65196000
2014-03-17,8.845977783203125,8.914286753536866,8.811823298036256,8.845977783203125,44616000
2014-03-18,8.914286613464355,8.948441098094547,8.845977644203971,8.914286613464355,56831000
2014-03-19,8.777668952941895,8.914286234207694,8.777668952941895,8.914286234207694,43066000
2014-03-20,8.64105224609375,8.709361222138574,8.64105224609375,8.709361222138574,50424000
