Price,Close,High,Low,Open,Volume
Ticker,2303.TW,2303.TW,2303.TW,2303.TW,2303.TW
Date,,,,,
2010-11-05,9.080556869506836,9.080556869506836,8.785733587219852,8.844698468609561,230809000
2010-11-08,8.933145523071289,9.139522052412934,8.9036636437346,9.139522052412934,75862000
2010-11-09,8.962627410888672,9.080556607940345,8.933144971043061,9.021592290579893,47052000
2010-11-10,8.962627410888672,9.021592290579893,8.87418065368261,8.992109850734282,52455000
2010-11-11,8.87417984008789,9.021591463470312,8.87417984008789,8.992109026327684,45671000
2010-11-12,8.608840942382812,8.844699367243638,8.608840942382812,8.844699367243638,75061000
2010-11-15,8.75625228881836,8.75625228881836,8.608840637911188,8.608840637911188,50191000
2010-11-16,8.815217018127441,8.815217018127441,8.697287804431824,8.815217018127441,43707000
2010-11-17,8.78573226928711,8.815214705559354,8.667803086528828,8.756250395345564,36523000
2010-11-18,8.667804718017578,8.726769601660674,8.57935795488374,8.726769601660674,51290000
2010-11-19,8.667804718017578,8.785733922972964,8.667804718017578,8.785733922972964,37236000
2010-11-22,8.87417984008789,8.933144152042429,8.697285779562842,8.785732528660008,56057000
2010-11-23,8.726768493652344,8.903662559791183,8.726768493652344,8.874180121712921,49579000
2010-11-24,8.638321876525879,8.726769197898323,8.608839998399178,8.608839998399178,34818000
2010-11-25,8.844698905944824,8.844698905944824,8.726769699665056,8.726769699665056,55645000
2010-11-26,8.78573226928711,8.933143888317636,8.78573226928711,8.90366201437609,57580000
2010-11-29,8.903663635253906,8.933145514562515,8.815216310335673,8.903663635253906,61608000
2010-11-30,8.903663635253906,9.051075281120157,8.844698751975084,8.903663635253906,82244000
2010-12-01,9.051076889038086,9.051076889038086,8.903665216984248,8.962629548407241,64069000
2010-12-02,9.49330997467041,9.49330997467041,9.169004249635561,9.198486690517054,195060000
2010-12-03,9.67020320892334,9.935544606668143,9.58175645122892,9.67020320892334,195064000
2010-12-06,9.67020320892334,9.788132968956928,9.552274573551294,9.729168088940135,76614000
2010-12-07,9.581757545471191,9.670204313266284,9.463827771969955,9.670204313266284,73483000
2010-12-08,9.49330997467041,9.64072161674709,9.49330997467041,9.611238613534809,44679000
2010-12-09,9.847097396850586,9.87657927317457,9.55227413496478,9.581756011288762,114596000
2010-12-10,9.611238479614258,9.75865011963694,9.552274723334433,9.75865011963694,62449000
2010-12-13,9.552273750305176,9.729167250448757,9.552273750305176,9.729167250448757,33886000
2010-12-14,9.463827133178711,9.611238777774401,9.43434525412421,9.552275019665402,63171000
2010-12-15,9.581757545471191,9.581757545471191,9.434345890925481,9.463827771969955,46767000
2010-12-16,9.67020320892334,9.67020320892334,9.493309693534501,9.552274573551294,66262000
2010-12-17,9.847097396850586,9.994509027793491,9.758649518555652,9.788132519541128,145453000
2010-12-20,9.699687004089355,9.906062414024404,9.699687004089355,9.906062414024404,62711000
2010-12-21,9.699687004089355,9.788133769013182,9.640722119252928,9.729168884176753,29030000
2010-12-22,9.64072036743164,9.788131990405637,9.611237368039983,9.699685241553524,39369000
2010-12-23,9.611238479614258,9.670203360555641,9.581756601474344,9.611238479614258,34218000
2010-12-24,9.581757545471191,9.670204313266284,9.552275664426718,9.552275664426718,31276000
2010-12-27,9.581757545471191,9.611239426515665,9.4933107776761,9.581757545471191,29819000
2010-12-28,9.552273750305176,9.670202375513748,9.52279075050695,9.61123750057874,30787000
2010-12-29,9.463827133178711,9.552275019665402,9.43434525412421,9.493310136894806,45394000
2010-12-30,9.522791862487793,9.552274865728764,9.434345102088033,9.463826980667427,40230000
2010-12-31,9.611238479614258,9.670203360555641,9.463826839591574,9.52279172053296,56577000
2011-01-03,9.552273750305176,9.670202375513748,9.552273750305176,9.670202375513748,32075000
2011-01-04,9.552273750305176,9.61123750057874,9.52279075050695,9.552273750305176,27608000
2011-01-05,9.169004440307617,9.522792051250287,9.169004440307617,9.493310172086497,89570000
2011-01-06,9.375381469726562,9.375381469726562,9.139523035673777,9.198487925352405,42701000
2011-01-07,9.375381469726562,9.611239903779346,9.345899587218112,9.375381469726562,70086000
2011-01-10,9.552273750305176,9.552273750305176,9.404861562967655,9.434344000435159,42872000
2011-01-11,9.817614555358887,9.847097556823334,9.493309411880539,9.58175616695086,133375000
2011-01-12,9.817614555358887,9.965026188696593,9.758649677091503,9.847097556823334,112920000
2011-01-13,9.78813362121582,9.906062264446362,9.758650616911972,9.817615500858052,62423000
2011-01-14,9.847097396850586,9.847097396850586,9.758649518555652,9.788132519541128,45223000
2011-01-17,10.171402931213379,10.259849688291622,9.90606153531711,9.90606153531711,153696000
2011-01-18,10.495707511901855,10.584155388836932,10.082955626404553,10.171402378678156,189319000
2011-01-19,10.643120765686035,10.7315686561263,10.407262348722504,10.554673999907417,186147000
2011-01-20,10.40726089477539,10.613637402534753,10.40726089477539,10.613637402534753,86274000
2011-01-21,10.318815231323242,10.377780114720268,10.141921705793774,10.259850347926218,68812000
2011-01-24,10.259849548339844,10.34829630421161,10.171402792468077,10.318814427141527,34369000
2011-01-25,10.259849548339844,10.436744184744896,10.23036767126976,10.318814427141527,46454000
2011-01-26,10.259849548339844,10.436744184744896,10.200884669538159,10.259849548339844,61372000
2011-01-27,10.61363697052002,10.73156672005704,10.377778596107419,10.377778596107419,193089000
2011-01-28,10.67260456085205,10.702086443407028,10.495709891537008,10.643121553635346,98079000
2011-02-08,10.377779960632324,10.790531888959803,10.348296957040768,10.73156813109987,99808000
2011-02-09,10.023991584777832,10.43674462930978,9.965026703464472,10.318814866683061,94833000
2011-02-10,9.817614555358887,10.023991066963976,9.817614555358887,10.023991066963976,63244000
2011-02-11,9.552273750305176,9.788132125383767,9.493308875370168,9.758649125585539,77188000
2011-02-14,9.67020320892334,9.788132968956928,9.611238328906547,9.729168088940135,48021000
2011-02-15,9.552273750305176,9.729167250448757,9.434344000435159,9.552273750305176,47466000
2011-02-16,9.611238479614258,9.699686363357115,9.493309842393048,9.552274723334433,45666000
2011-02-17,9.522791862487793,9.670203504707919,9.493309983908398,9.670203504707919,37352000
2011-02-18,9.67020320892334,9.817614846634553,9.640721331245715,9.67020320892334,51012000
2011-02-21,9.611238479614258,9.699686363357115,9.581756601474344,9.699686363357115,27614000
2011-02-22,9.375381469726562,9.493311249083817,9.286934697539484,9.493311249083817,78629000
2011-02-23,9.080556869506836,9.345898273429752,9.02159255044791,9.28693339204004,92336000
2011-02-24,9.139522552490234,9.227969320001355,9.08055766592893,9.198487439051537,52836000
2011-02-25,9.080556869506836,9.22796851065033,9.02159255044791,9.169004191591403,76622000
2011-03-01,9.316414833068848,9.345897270600192,9.080555895148827,9.080555895148827,66953000
2011-03-02,9.110038757324219,9.257450389521475,9.110038757324219,9.257450389521475,37998000
2011-03-03,9.257450103759766,9.286932541755295,9.110038476112857,9.198485790099442,41201000
2011-03-04,9.375381469726562,9.493311249083817,9.316417142378798,9.375381469726562,72299000
2011-03-07,9.198487281799316,9.375380813797484,9.198487281799316,9.375380813797484,27158000
2011-03-08,9.139522552490234,9.257451763282006,9.110040109209583,9.139522552490234,46097000
2011-03-09,8.933145523071289,9.198486935747919,8.874181202067106,9.198486935747919,114216000
2011-03-10,8.667804718017578,8.903663690259156,8.63832227619603,8.874181248437608,111803000
2011-03-11,8.75625228881836,8.75625228881836,8.54987575261599,8.54987575261599,50504000
2011-03-14,8.608840942382812,8.697287711122911,8.490911167621556,8.667805267432598,62523000
2011-03-15,8.431946754455566,8.608840852418014,8.255052656493119,8.5793584090358,118936000
2011-03-16,8.314016342163086,8.608839608731554,8.255051463917091,8.490909852239563,90966000
2011-03-17,8.520393371582031,8.608840700164418,8.19608762477493,8.255052510496522,92281000
2011-03-18,8.608840942382812,8.608840942382812,8.43194684257177,8.579358498692498,55834000
2011-03-21,8.726768493652344,8.726768493652344,8.579356865591766,8.608839303670027,34507000
2011-03-22,8.667804718017578,8.785733922972964,8.63832227619603,8.785733922972964,37403000
2011-03-23,8.75625228881836,8.75625228881836,8.608840637911188,8.667804960875563,27283000
2011-03-24,8.844698905944824,8.903663790250116,8.726769699665056,8.785734021639534,39311000
2011-03-25,8.903663635253906,8.962627956201926,8.785733868696264,8.903663635253906,52454000
2011-03-28,8.87417984008789,8.903662277230518,8.785732528660008,8.844697402945263,33662000
2011-03-29,8.933145523071289,8.992110406406274,8.874181202067106,8.874181202067106,33533000
2011-03-30,8.933145523071289,8.992110406406274,8.9036636437346,8.933145523071289,34641000
2011-03-31,9.02159309387207,9.02159309387207,8.84469900137834,8.992110651401312,32352000
2011-04-01,8.933145523071289,9.021592848073768,8.9036636437346,9.021592848073768,27189000
2011-04-06,9.051076889038086,9.198488561091926,9.051076889038086,9.139523667338029,86925000
2011-04-07,9.139522552490234,9.139522552490234,9.051075784979114,9.08055766592893,44306000
2011-04-08,9.198487281799316,9.198487281799316,9.080557510692772,9.139522396246045,51342000
2011-04-11,9.110038757324219,9.227967950615874,8.992109564032566,9.198486074041023,39262000
2011-04-12,9.051076889038086,9.080558773584132,8.933147101530293,9.080558773584132,23640000
2011-04-13,9.02159309387207,9.051075536342829,8.933145766459795,9.051075536342829,34946000
2011-04-14,8.933145523071289,9.021592848073768,8.933145523071289,9.021592848073768,30212000
2011-04-15,8.78573226928711,8.992108760862125,8.78573226928711,8.96262632458988,47182000
2011-04-18,8.697286605834961,8.785733363334872,8.667804165891399,8.756251485722082,43223000
2011-04-19,8.78573226928711,8.78573226928711,8.579356340042791,8.667803086528828,34752000
2011-04-20,8.903663635253906,8.933145514562515,8.815216310335673,8.903663635253906,33912000
2011-04-21,9.02159309387207,9.110039858953526,8.992110651401312,9.02159309387207,37020000
2011-04-22,8.962627410888672,9.051074730425503,8.962627410888672,9.021592290579893,21599000
2011-04-25,8.87417984008789,8.992109026327684,8.87417984008789,8.962626589185057,16889000
2011-04-26,8.992109298706055,8.992109298706055,8.81521523282274,8.844697670858416,30673000
2011-04-27,9.02159309387207,9.110039858953526,9.02159309387207,9.02159309387207,41641000
2011-04-28,8.903663635253906,9.051075281120157,8.903663635253906,9.021592839480746,39033000
2011-04-29,8.75625228881836,8.93314582004231,8.69728740352316,8.903663939725531,57223000
2011-05-03,8.815217018127441,8.844699462134058,8.756252692445056,8.844699462134058,27258000
2011-05-04,8.815217018127441,8.874181906140674,8.72677024843844,8.815217018127441,32399000
2011-05-05,8.844698905944824,8.903663790250116,8.756252141817702,8.81521646379218,15667000
2011-05-06,8.844698905944824,8.933145670071948,8.785734021639534,8.844698905944824,24803000
2011-05-09,8.962627410888672,8.992109850734282,8.87418065368261,8.933144971043061,27984000
2011-05-10,8.903663635253906,9.021592839480746,8.874181193614495,9.021592839480746,19405000
2011-05-11,8.87417984008789,8.962626589185057,8.844697402945263,8.962626589185057,17355000
2011-05-12,8.78573226928711,8.90366201437609,8.78573226928711,8.844697141831599,34784000
2011-05-13,8.815217018127441,8.903664350147292,8.815217018127441,8.844699462134058,27129000
2011-05-16,8.815217018127441,8.903664350147292,8.785734574120825,8.874181906140674,28160000
2011-05-17,8.75625228881836,8.844699054430334,8.726769846170761,8.785734169135136,39795000
2011-05-18,8.608840942382812,8.667805267432598,8.549876055002185,8.638322823742284,78456000
2011-05-19,8.697286605834961,8.726769045778521,8.638321725947838,8.667804165891399,39876000
2011-05-20,8.608840942382812,8.726770154813225,8.608840942382812,8.697287711122911,42395000
2011-05-23,8.549874305725098,8.6088391810417,8.490909430408497,8.549874305725098,34355000
2011-05-24,8.520393371582031,8.520393371582031,8.402464162469673,8.520393371582031,45609000
2011-05-25,8.579357147216797,8.608839586262846,8.46142795336335,8.520392269124697,29817000
2011-05-26,8.579357147216797,8.667803902024193,8.520392269124697,8.667803902024193,26455000
2011-05-27,8.46142864227295,8.608840287174354,8.46142864227295,8.549875404281472,34105000
2011-05-30,8.667804718017578,8.697287159839126,8.520393071240644,8.549875513062192,41996000
2011-05-31,8.726768493652344,8.785732807478134,8.667803617495819,8.69728605557408,44781000
2011-06-01,8.87417984008789,8.933144152042429,8.756250653848097,8.756250653848097,64240000
2011-06-02,8.87417984008789,8.87417984008789,8.756250653848097,8.785732528660008,43553000
2011-06-03,8.844698905944824,8.874181348097471,8.756252141817702,8.874181348097471,24367000
2011-06-07,8.75625228881836,8.844699054430334,8.726769846170761,8.785734169135136,31667000
2011-06-08,8.844698905944824,8.903663790250116,8.756252141817702,8.756252141817702,28935000
2011-06-09,8.815217018127441,8.903664350147292,8.815217018127441,8.903664350147292,16723000
2011-06-10,8.78573226928711,8.90366201437609,8.78573226928711,8.90366201437609,18897000
2011-06-13,8.638321876525879,8.756251638355803,8.579357557941698,8.726769197898323,33996000
2011-06-14,8.697286605834961,8.697286605834961,8.579357408391488,8.608839848335048,37192000
2011-06-15,8.726768493652344,8.756250931730605,8.579356865591766,8.667803617495819,47761000
2011-06-16,8.490911483764648,8.608841262916798,8.431947156519437,8.549876373340723,54240000
2011-06-17,8.431946754455566,8.549875965653587,8.431946754455566,8.431946754455566,36832000
2011-06-20,8.372982025146484,8.520393682498819,8.343499581209848,8.520393682498819,28782000
2011-06-21,8.431946754455566,8.490911078889159,8.402464311073352,8.402464311073352,26258000
2011-06-22,8.431946754455566,8.520393522271373,8.431946754455566,8.490911078889159,29134000
2011-06-23,8.372982025146484,8.490911238562182,8.343499581209848,8.372982025146484,25337000
2011-06-24,8.284534454345703,8.372981215269752,8.255052013260757,8.343498774184805,42511000
2011-06-27,8.225568771362305,8.25505120957694,8.166604457263768,8.25505120957694,42441000
2011-06-28,8.255050659179688,8.284533095428612,8.196085786681838,8.255050659179688,36631000
2011-06-29,8.402463912963867,8.4319463549492,8.314017149338676,8.3434990289932,37349000
2011-06-30,8.402463912963867,8.4319463549492,8.372981470978534,8.402463912963867,36563000
2011-07-01,8.402463912963867,8.461428796934534,8.372981470978534,8.4319463549492,40720000
2011-07-04,8.46142864227295,8.490910521388592,8.402463759380069,8.46142864227295,39987000
2011-07-05,8.402463912963867,8.490910676589058,8.372981470978534,8.490910676589058,35076000
2011-07-06,8.431946754455566,8.431946754455566,8.343499424308924,8.402464311073352,25043000
2011-07-07,8.46142864227295,8.549875404281472,8.402463759380069,8.43194620082651,46552000
2011-07-08,8.402463912963867,8.520393118574392,8.402463912963867,8.461428796934534,29739000
2011-07-11,8.284534454345703,8.431946097439646,8.284534454345703,8.372981215269752,27765000
2011-07-12,8.196086883544922,8.255051763933903,8.166605005681207,8.196086883544922,47551000
2011-07-13,8.196086883544922,8.255051763933903,8.166605005681207,8.166605005681207,24547000
2011-07-14,8.107640266418457,8.255051907626065,8.019193506626205,8.196087026210707,39804000
2011-07-15,8.196086883544922,8.196086883544922,8.048675244903245,8.107640125292226,28665000
2011-07-18,8.166604995727539,8.225569313713878,8.107640115410426,8.196086873555322,19417000
2011-07-19,8.166604995727539,8.166604995727539,8.07815767525187,8.166604995727539,27429000
2011-07-20,8.314016342163086,8.314016342163086,8.166604708878852,8.225569024794092,45776000
2011-07-21,8.520393371582031,8.520393371582031,8.255052510496522,8.314017396218112,130094000
2011-07-22,8.559772491455078,8.623651636142208,8.527833528308186,8.623651636142208,87728000
2011-07-25,8.432014465332031,8.559772140268025,8.40007489429887,8.432014465332031,21225000
2011-07-26,8.495893478393555,8.495893478393555,8.40007476674902,8.432014337297199,24583000
2011-07-27,8.368136405944824,8.495894088109551,8.368136405944824,8.495894088109551,32049000
2011-07-28,8.336194038391113,8.368133600523711,8.272314914125918,8.304254476258516,20221000
2011-07-29,8.272317886352539,8.3681366071778,8.272317886352539,8.3681366071778,24637000
2011-08-01,8.368136405944824,8.400075369588494,8.240378114583415,8.272317687423767,20369000
2011-08-02,8.176499366760254,8.30425704562281,8.176499366760254,8.272317473608004,30105000
2011-08-03,8.080679893493652,8.112619462515474,8.01680136464662,8.112619462515474,32582000
2011-08-04,7.920983791351318,8.048742085725289,7.85710525336103,8.016802512131797,52766000
2011-08-05,7.378012180328369,7.537709411031596,7.378012180328369,7.378012180328369,67197000
2011-08-08,6.9628005027771,7.21831649201828,6.866982387559608,7.21831649201828,105314000
2011-08-09,6.675344944000244,6.803102622464062,6.4837081217061865,6.4837081217061865,126791000
2011-08-10,7.090558052062988,7.122497014292981,6.771163556189821,6.898921232699757,98655000
2011-08-11,6.898921489715576,7.0266791709850605,6.771163808446093,6.8350423444824955,74981000
2011-08-12,6.9628005027771,7.154437342408805,6.930861537169082,7.026679652386575,93944000
2011-08-15,7.15443754196167,7.15443754196167,7.058619424071601,7.090558999767203,33473000
2011-08-16,7.15443754196167,7.2821952355473405,7.122497966266068,7.2183166933528735,41510000
2011-08-17,7.090558052062988,7.218315728572925,7.026678909209693,7.218315728572925,50610000
2011-08-18,6.994739532470703,7.15443678485221,6.898921424720467,7.15443678485221,52163000
2011-08-19,6.835042476654053,6.866982049888219,6.771163939382409,6.835042476654053,36887000
2011-08-22,6.835042476654053,6.96280016039403,6.8031029034198855,6.898921623122386,21016000
2011-08-23,7.090558052062988,7.15443658571963,6.866981661273109,6.962799766356397,25120000
2011-08-24,6.994739532470703,7.122497212536574,6.898921424720467,7.122497212536574,39032000
2011-08-25,6.9628005027771,7.026679652386575,6.930861537169082,6.994740077581837,26160000
2011-08-26,6.898921489715576,7.0266791709850605,6.898921489715576,6.96280002575198,21976000
2011-08-29,7.026678562164307,7.090557701862632,6.962799422465981,6.994738992315144,34439000
2011-08-30,7.090558052062988,7.218315728572925,7.058618480636341,7.122497014292981,64068000
2011-08-31,7.218315601348877,7.250255172212584,7.090557927090692,7.218315601348877,29973000
2011-09-01,7.505771160125732,7.697407992436366,7.250255789842683,7.2821947542305425,78182000
2011-09-02,7.409952640533447,7.537710318639887,7.346073496881896,7.537710318639887,40008000
2011-09-05,7.058618068695068,7.218315307311714,7.026678499132416,7.218315307311714,47354000
2011-09-06,6.9628005027771,7.058619227191312,6.9628005027771,6.994740077581837,32980000
2011-09-07,7.282193660736084,7.282193660736084,6.994738760032718,7.026678328821227,39679000
2011-09-08,7.2502570152282715,7.4099543009452224,7.186377857262772,7.378014721962472,44775000
2011-09-09,7.218315601348877,7.250255172212584,7.090557927090692,7.154436459621462,23680000
2011-09-13,6.9628005027771,7.154437342408805,6.9628005027771,7.154437342408805,25291000
2011-09-14,6.866982460021973,7.090558876817657,6.835042884880199,7.026679726534111,33428000
2011-09-15,7.026678562164307,7.154436232364333,6.962799422465981,7.090557701862632,31572000
2011-09-16,7.3141350746154785,7.314135074615478,7.218316953275123,7.218316953275123,63291000
2011-09-19,7.15443754196167,7.2821952355473405,7.15443754196167,7.2821952355473405,12095000
2011-09-20,7.218315601348877,7.250255172212584,7.090557927090692,7.186376030485169,23399000
2011-09-21,7.282193660736084,7.282193660736084,7.122496425990147,7.25025470114418,18336000
2011-09-22,7.026678562164307,7.154436232364333,7.026678562164307,7.12249666251517,28031000
2011-09-23,6.866982460021973,7.026679726534111,6.803103309738426,6.835042884880199,66329000
2011-09-26,6.930860996246338,6.930860996246337,6.930860996246337,6.930860996246337,23287000
2011-09-27,7.346073627471924,7.346073627471924,7.090558266716787,7.090558266716787,53217000
2011-09-28,7.378012180328369,7.441890707091706,7.218314949625143,7.441890707091706,48458000
2011-09-29,7.3141350746154785,7.3780142283068875,7.186377376429418,7.314135074615478,23760000
2011-09-30,7.282193660736084,7.314133229524592,7.218315132355672,7.282193660736084,31645000
2011-10-03,7.218315601348877,7.282194133879647,7.122496888757754,7.282194133879647,25259000
2011-10-04,7.346073627471924,7.346073627471924,7.0586186943232265,7.090558266716787,30600000
2011-10-05,7.3141350746154785,7.4418927728015385,7.314135074615478,7.3780142283068875,17624000
2011-10-06,7.505771160125732,7.537710733710287,7.378013474984208,7.409953048568763,36994000
2011-10-07,7.601587772369385,7.601587772369385,7.537709246996171,7.537709246996171,33515000
2011-10-11,7.761285781860352,7.825164922868546,7.697407250048795,7.697407250048795,48167000
2011-10-12,7.761285781860352,7.793225352364449,7.6335281090406015,7.793225352364449,17309000
2011-10-13,7.6335272789001465,7.761284937826346,7.537709187004639,7.761284937826346,31458000
2011-10-14,7.601587772369385,7.665466906939175,7.537709246996171,7.569648814281066,14412000
2011-10-17,7.7932257652282715,7.7932257652282715,7.665468085640267,7.665468085640267,20379000
2011-10-18,7.601587772369385,7.69740647422407,7.569648814281066,7.665466906939175,14336000
2011-10-19,7.6974077224731445,7.6974077224731445,7.601589005080029,7.665468150008772,12916000
2011-10-20,7.6974077224731445,7.729347294937516,7.633528577544401,7.6974077224731445,19882000
2011-10-21,7.6974077224731445,7.729347294937516,7.633528577544401,7.729347294937516,11956000
2011-10-24,8.11262035369873,8.17649949875959,7.920983527712826,7.920983527712826,48061000
2011-10-25,8.11262035369873,8.20843907129002,8.048741817834546,8.20843907129002,31672000
2011-10-26,8.176499366760254,8.240377901593199,7.920983399838475,7.920983399838475,31873000
2011-10-27,8.432014465332031,8.463954036365191,8.208438686493203,8.240377648329716,77805000
2011-10-28,8.432014465332031,8.751408957270339,8.304256790396037,8.623651282334345,65169000
2011-10-31,8.527833938598633,8.527833938598633,8.368136678394139,8.432015216957916,32232000
2011-11-01,8.400074005126953,8.49589270808375,8.336195479019004,8.49589270808375,40262000
2011-11-02,8.304256439208984,8.33619600889142,8.112619630310991,8.240377299844113,33957000
2011-11-03,8.144560813903809,8.304258084764667,8.01680311905447,8.304258084764667,28832000
2011-11-04,8.336194038391113,8.432012115592428,8.272314914125918,8.304254476258516,29055000
2011-11-07,8.272317886352539,8.400075571589522,8.208439348332396,8.336197033569379,10397000
2011-11-08,8.304256439208984,8.368135578573856,8.208438339358299,8.272316869526549,12794000
2011-11-09,8.336194038391113,8.432012115592428,8.336194038391113,8.432012115592428,15250000
2011-11-10,8.016801834106445,8.17649907937073,7.98486226321426,8.144559508478546,37033000
2011-11-11,8.176499366760254,8.176499366760254,7.984862543868086,8.080680650715836,14308000
2011-11-14,8.400074005126953,8.400074005126953,8.30425591136674,8.30425591136674,27635000
2011-11-15,8.336194038391113,8.368133600523711,8.240375351993322,8.336194038391113,12616000
2011-11-16,8.304256439208984,8.40007453905967,8.240377299844113,8.368135578573856,18233000
2011-11-17,8.208438873291016,8.304256979374363,8.208438873291016,8.240377835854357,12588000
2011-11-18,8.048742294311523,8.144560408378467,7.9848631454690855,8.144560408378467,23225000
2011-11-21,7.88904333114624,8.016800992099922,7.8571037636086745,7.984861424562356,18514000
2011-11-22,8.016801834106445,8.11261993758636,7.825165017949974,7.889044159734347,30564000
2011-11-23,7.6335272789001465,7.984861297844624,7.6335272789001465,7.889043205949117,41278000
2011-11-24,7.601587772369385,7.665466906939175,7.409951587053166,7.537709246996171,21810000
2011-11-25,7.761285781860352,8.112619839012146,7.7612857818603525,7.7612857818603525,45066000
2011-11-28,8.016801834106445,8.016801834106445,7.793225447057789,7.8571045888421605,25607000
2011-11-29,8.048742294311523,8.176499982799687,7.920983996626648,8.08068125953603,33357000
2011-11-30,8.304256439208984,8.304256439208984,8.080680060628556,8.208438339358299,49348000
2011-12-01,8.463953971862793,8.68753035819443,8.463953971862793,8.623651216614922,53149000
2011-12-02,8.400074005126953,8.527832275736015,8.36813504667127,8.463953140431483,14445000
2011-12-05,8.272317886352539,8.432015145197942,8.272317886352539,8.400075571589522,17147000
2011-12-06,8.144560813903809,8.336197660776188,8.144560813903809,8.304258084764667,13044000
2011-12-07,8.208438873291016,8.304256979374363,8.176499301531013,8.27231740761436,26167000
2011-12-08,8.176499366760254,8.240377901593199,8.016802115882891,8.208438938775059,24620000
2011-12-09,7.9529242515563965,8.080681950976414,7.952924251556397,8.048742983018982,25550000
2011-12-12,8.016801834106445,8.144559508478546,7.9529226923220735,8.016801834106445,11870000
2011-12-13,7.7932257652282715,7.920983444816275,7.7932257652282715,7.857104909620608,22147000
2011-12-14,7.6974077224731445,7.825165403133956,7.665468150008772,7.793225830669584,23306000
2011-12-15,7.505771160125732,7.633528845267256,7.5057711601257315,7.633528845267256,34089000
2011-12-16,7.825165271759033,7.825165271759033,7.50577077087091,7.50577077087091,24173000
2011-12-19,7.761285781860352,7.9209830251842,7.601588538536504,7.857104493372643,29701000
2011-12-20,7.505771160125732,7.76128653040878,7.473831586541177,7.76128653040878,37679000
2011-12-21,7.9529242515563965,7.952924251556397,7.729348429870559,7.793226974982185,30199000
2011-12-22,7.88904333114624,7.984861424562356,7.825164196071109,7.88904333114624,15316000
2011-12-23,8.11262035369873,8.11262035369873,7.9529231002432565,7.984862672773686,16844000
2011-12-26,7.984862327575684,8.17649914527683,7.9848623275756845,8.112620002977565,17131000
2011-12-27,8.048742294311523,8.08068125953603,7.9848631454690855,7.9848631454690855,11031000
2011-12-28,8.080679893493652,8.080679893493652,7.952922226602977,8.04874093366844,18333000
2011-12-29,8.11262035369873,8.14455992622916,7.984862672773686,8.016802245304117,14709000
2011-12-30,8.11262035369873,8.20843907129002,8.11262035369873,8.14455992622916,13203000
2012-01-02,7.505771160125732,8.14456019503005,7.5057711601257315,8.112620621445494,27460000
2012-01-03,7.665469646453857,8.272319204958762,7.665469646453857,8.176501078056807,62362000
2012-01-04,7.72934627532959,8.368135203565206,7.72934627532959,8.272316498811906,72931000
2012-01-05,8.400074005126953,8.400074005126953,8.272316343714474,8.30425591136674,70328000
2012-01-06,8.304256439208984,8.368135578573856,8.240377299844113,8.368135578573856,18841000
2012-01-09,8.240378379821777,8.304257527558601,8.176499841281656,8.304257527558601,13490000
2012-01-10,8.495893478393555,8.527833048941732,8.240377523204767,8.240377523204767,52430000
2012-01-11,8.591712951660156,8.591712951660156,8.400076106991824,8.591712951660156,56245000
2012-01-12,8.847228050231934,8.847228050231934,8.591712080192535,8.591712080192535,87623000
2012-01-13,8.847228050231934,8.974985730653296,8.783348905422915,8.911106585844278,81922000
2012-01-16,8.591712951660156,8.943047065352644,8.591712951660156,8.943047065352644,41680000
2012-01-17,9.006924629211426,9.006924629211426,8.751408678288264,8.815287818318211,68811000
2012-01-18,9.102743148803711,9.134682720287968,8.911106329094828,8.97498547206334,60049000
2012-01-30,9.70959186553955,9.70959186553955,9.422136961436735,9.454076530602961,158774000
2012-01-31,9.901228904724121,9.901228904724121,9.64571356376473,9.741531664325345,81361000
2012-02-01,9.9331693649292,10.060927046859508,9.773472110217144,9.901229792147452,86782000
2012-02-02,9.773473739624023,10.028989146083472,9.709594583410771,10.028989146083472,49179000
2012-02-03,9.837350845336914,9.837350845336914,9.67765358739835,9.773472307679503,33157000
2012-02-06,9.773473739624023,9.837352286640495,9.6457160363943,9.677655005304144,38676000
2012-02-07,9.805412292480469,9.869290832817823,9.741533142946395,9.773472717713432,36856000
2012-02-08,9.837350845336914,9.901229992191016,9.741532734252452,9.901229992191016,40730000
2012-02-09,9.64571475982666,9.741532872268655,9.486017499625534,9.741532872268655,74102000
2012-02-10,9.58183479309082,9.8054111819416,9.549895221941188,9.67765289734307,46205000
2012-02-13,9.549894332885742,9.645713037414318,9.486015805729952,9.51795476470955,35318000
2012-02-14,9.422137260437012,9.645713642498917,9.422137260437012,9.645713642498917,34972000
2012-02-15,9.741532325744629,9.741532325744629,9.486016967436552,9.51795593032756,57653000
2012-02-16,9.64571475982666,9.805412020027786,9.613775185947095,9.77347244614822,30776000
2012-02-17,9.549894332885742,9.805410269098683,9.358257533025185,9.7415311327463,57545000
2012-02-20,9.486017227172852,9.741532592477185,9.486017227172852,9.709593019514973,28555000
2012-02-21,9.58183479309082,9.58183479309082,9.45407711768894,9.486016688838573,31793000
2012-02-22,9.549894332885742,9.613773469238126,9.51795476470955,9.581833901061934,37255000
2012-02-23,9.454076766967773,9.581834437630183,9.454076766967773,9.549894867665424,27232000
2012-02-24,9.51795482635498,9.581833963121094,9.48601586716852,9.581833963121094,27941000
2012-02-29,9.901228904724121,9.901228904724121,9.64571356376473,9.64571356376473,102399000
2012-03-01,9.997047424316406,10.028986995574252,9.837350177223835,9.901229319739524,60037000
